user,poi
36,892a10725b7ffff 892a103b46fffff 892a103b1cbffff 892a100d2dbffff 892a100d293ffff 892a103b1cbffff 
36,892a10725b7ffff 892a103b46fffff 892a103b6afffff 892a103b1cbffff 892a100d2dbffff 892a100d293ffff 
36,892a10725b7ffff 892a103b6afffff 892a100e247ffff 892a100d293ffff 
36,892a10725b7ffff 892a103b6afffff 892a103b46fffff 892a100d2dbffff 892a100d293ffff 892a103b1cbffff 
36,892a100d63bffff 892a103b6afffff 892a103b6afffff 892a100e87bffff 892a100d297ffff 892a100d293ffff 
36,892a103b6afffff 892a10725b7ffff 892a103b1cbffff 892a103b46fffff 892a100d2dbffff 892a100d293ffff 892a1072893ffff 892a100d2c7ffff 
36,892a10725b7ffff 892a103b6afffff 892a103b6afffff 892a103b46fffff 892a103b1cbffff 892a10725b7ffff 892a103b6afffff 892a103b46fffff 892a100d2dbffff 892a103b6afffff 892a103b46fffff 
36,892a103b46fffff 892a103b6afffff 892a100e627ffff 892a100e247ffff 892a100d293ffff 
36,892a10725b7ffff 892a103b6afffff 892a103b46fffff 892a100d2dbffff 892a103b1cbffff 
36,892a100d63bffff 892a103b6afffff 892a103b46fffff 892a103b1cbffff 892a100d2cfffff 892a10725b7ffff 892a103b46fffff 892a100d2dbffff 892a100c5c7ffff 892a100c5c7ffff 892a100d63bffff 892a103b6afffff 892a103b46fffff 892a100e247ffff 
36,892a103b46fffff 892a100d2dbffff 892a103b6afffff 892a100d63bffff 892a103b6afffff 892a100d63bffff 892a103b46fffff 
36,892a10725b7ffff 892a103b6afffff 892a103b46fffff 892a103b1cbffff 892a100d2dbffff 892a100d293ffff 892a10725b7ffff 892a10725b7ffff 892a10725b7ffff 
36,892a10725b7ffff 892a103b6afffff 892a103b46fffff 892a103b1cbffff 892a100d2dbffff 892a100d293ffff 892a10725b7ffff 
36,892a100d63bffff 892a103b6afffff 892a100e87bffff 892a100d297ffff 892a100d293ffff 892a10725b7ffff 
36,892a100d63bffff 892a103b6afffff 892a103b46fffff 892a100e247ffff 892a100d2dbffff 892a100d293ffff 
36,892a10725b7ffff 892a103b6afffff 892a103b0afffff 892a100d2dbffff 892a100d293ffff 
36,892a10725b7ffff 892a100ad3bffff 892a103b6afffff 892a100d2dbffff 892a103b6afffff 892a10725b7ffff 892a100d293ffff 892a100ad3bffff 892a103b6afffff 892a10725b7ffff 
36,892a100d63bffff 892a103b6afffff 892a103b46fffff 892a100e247ffff 892a100d2dbffff 892a100d293ffff 
36,892a100d63bffff 892a103b46fffff 892a100e247ffff 892a100e627ffff 892a100d293ffff 892a100d63bffff 892a100d63bffff 
36,892a103b6afffff 892a103b46fffff 892a100d2dbffff 892a100d293ffff 
36,892a10725b7ffff 892a103b6afffff 892a103b46fffff 892a103b1cbffff 892a100d2dbffff 892a100d293ffff 892a10725b7ffff 
36,892a100d63bffff 892a100e247ffff 892a100d293ffff 892a100d293ffff 
36,892a100d63bffff 892a103b6afffff 892a103b46fffff 892a100e247ffff 892a100d2dbffff 892a100d293ffff 
36,892a100d63bffff 892a100d67bffff 892a100e247ffff 892a100e247ffff 892a100d293ffff 
36,892a10725b7ffff 892a103b6afffff 892a100e247ffff 892a100d2dbffff 892a100d293ffff 
37,892a107241bffff 892a10724abffff 892a107242bffff 892a1072467ffff 892a100d6cbffff 892a100d6cfffff 892a100d6cfffff 
37,892a10725b7ffff 892a10725a3ffff 892a1072477ffff 892a107241bffff 892a10724abffff 892a107246fffff 892a1072467ffff 892a10725abffff 892a100d6cfffff 
37,892a107241bffff 892a1072483ffff 892a1072467ffff 892a100d087ffff 892a100d42fffff 892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 
37,892a10725a7ffff 892a10725a7ffff 892a10725a3ffff 892a1072467ffff 892a1072477ffff 892a107241bffff 892a107241bffff 892a107241bffff 892a1072483ffff 892a1072477ffff 892a1072477ffff 892a10725a3ffff 892a100d54bffff 892a100d427ffff 892a100d547ffff 892a100d6cfffff 
37,892a10724c7ffff 892a107241bffff 892a107241bffff 892a100d2dbffff 892a10725a3ffff 892a10725a3ffff 892a107242bffff 892a107241bffff 892a10724abffff 
37,892a10725abffff 892a107241bffff 892a107241bffff 892a10724abffff 892a100d547ffff 892a100d547ffff 892a100d50bffff 892a10725a7ffff 892a107240bffff 892a1009923ffff 892a1072edbffff 892a1072ed3ffff 
37,892a10725a7ffff 892a10725a3ffff 892a107241bffff 892a10724abffff 
37,892a10725a3ffff 892a107241bffff 892a10724abffff 892a107242bffff 892a1072467ffff 892a100d6cfffff 892a100d6cfffff 
37,892a107241bffff 892a10724abffff 892a107240bffff 892a1072547ffff 892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 
37,892a10725a7ffff 892a10725b7ffff 892a107243bffff 892a1072467ffff 892a10724c7ffff 892a107241bffff 892a10724c7ffff 892a107241bffff 892a1072413ffff 892a107241bffff 892a107241bffff 892a107241bffff 892a10724abffff 892a107241bffff 892a1072ec3ffff 
37,892a107241bffff 892a10725a7ffff 892a10725abffff 892a100d087ffff 892a100d427ffff 892a1072467ffff 892a1072467ffff 892a100d6cfffff 
37,892a107241bffff 892a107241bffff 892a107241bffff 892a10724cbffff 892a1072477ffff 892a1072467ffff 892a100d6cfffff 892a100d6cfffff 
37,892a1072ed3ffff 892a10724abffff 892a107202bffff 892a100d6cfffff 
37,892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 892a100d61bffff 892a10725a3ffff 892a107241bffff 892a10724cbffff 892a1072413ffff 892a1072477ffff 892a1072467ffff 892a100d6cfffff 
37,892a10725a7ffff 892a10725a7ffff 892a10725a3ffff 892a100d6cfffff 892a100d6cfffff 
37,892a10724abffff 892a1072417ffff 892a1072467ffff 892a107242bffff 892a10725a3ffff 892a100d547ffff 892a100d557ffff 892a100d6cfffff 
37,892a100d6cfffff 892a100d6cfffff 892a100d61bffff 892a107242bffff 892a1072467ffff 892a10724abffff 892a1072467ffff 892a10725a3ffff 892a100d087ffff 892a100d427ffff 892a1072463ffff 892a107240bffff 
37,892a10725a7ffff 892a10725a3ffff 892a1072467ffff 892a1072477ffff 892a107240fffff 892a100d547ffff 892a100d557ffff 
37,892a10725b7ffff 892a10725a7ffff 892a10725a3ffff 892a1072467ffff 892a107243bffff 892a10724abffff 892a1072413ffff 892a107241bffff 892a10724c7ffff 892a1072417ffff 892a10724abffff 892a107241bffff 892a10725a3ffff 892a100d087ffff 892a100d50bffff 
37,892a10725a7ffff 892a10725b3ffff 892a10724c7ffff 892a107241bffff 892a10724c7ffff 
37,892a107241bffff 892a10725a3ffff 892a100d543ffff 892a100d543ffff 892a10725abffff 892a10724abffff 
37,892a107241bffff 892a1072413ffff 892a107241bffff 892a107241bffff 
37,892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 892a1072467ffff 892a107243bffff 892a107240bffff 892a107241bffff 892a10724abffff 892a107241bffff 892a107241bffff 892a107243bffff 892a107243bffff 892a10725a3ffff 892a100d6cbffff 892a100d6cfffff 
37,892a1072cd3ffff 892a1072cd7ffff 892a1072cd3ffff 892a107241bffff 892a1072467ffff 892a1072083ffff 892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 892a10725a3ffff 892a10725a3ffff 892a107241bffff 
37,892a107241bffff 892a107241bffff 892a1072483ffff 892a1072093ffff 892a100d2c3ffff 892a100d643ffff 892a100d6cfffff 892a1072463ffff 
37,892a107241bffff 892a107241bffff 892a107240bffff 892a1072467ffff 892a100d643ffff 892a100d643ffff 892a100d653ffff 892a100d6cfffff 892a100d6cfffff 892a100d657ffff 
37,892a10724c7ffff 892a107241bffff 892a107241bffff 892a10724c7ffff 
37,892a100d61bffff 892a100d61bffff 892a10725a7ffff 892a10725a3ffff 892a10724cbffff 892a107241bffff 892a107241bffff 892a10724c7ffff 892a1072477ffff 892a107240bffff 892a100d6cfffff 892a100d6cfffff 892a100d6cfffff 
37,892a107240bffff 892a100d653ffff 892a100d6cfffff 892a100d6cfffff 
37,892a100d6cfffff 892a10725a7ffff 892a10725a7ffff 892a10725a3ffff 892a1072467ffff 892a1072477ffff 892a107241bffff 892a107240bffff 892a100d557ffff 892a100d6cfffff 
37,892a107241bffff 892a107241bffff 892a107241bffff 892a107241bffff 892a107241bffff 892a100d6cfffff 
37,892a107241bffff 892a100d557ffff 892a10725a7ffff 892a10725abffff 892a107240bffff 892a100d6cfffff 892a100d6cfffff 
37,892a107241bffff 892a107240bffff 892a1072467ffff 892a100d6cfffff 892a100d6cfffff 892a10725a3ffff 892a1072093ffff 892a1072483ffff 892a107241bffff 
37,892a10725a7ffff 892a10725a7ffff 892a10725a3ffff 892a10725abffff 892a107241bffff 
37,892a100d6cfffff 892a100d653ffff 892a10725a7ffff 892a10725a3ffff 892a107241bffff 892a107241bffff 
37,892a1072477ffff 892a107241bffff 892a10724abffff 892a1072477ffff 892a1072467ffff 892a100d557ffff 892a100d547ffff 892a1072547ffff 892a1072547ffff 892a100d6cfffff 892a100d6cfffff 
37,892a10724c7ffff 892a107241bffff 892a107241bffff 892a107241bffff 892a10724abffff 892a107241bffff 892a107240bffff 892a100d6cbffff 892a100d6cfffff 
37,892a107241bffff 892a107241bffff 892a1072467ffff 892a100d6cfffff 
37,892a10725a7ffff 892a10725b7ffff 892a107242bffff 892a1072467ffff 892a107241bffff 892a10724abffff 
37,892a107241bffff 892a10724abffff 892a100d547ffff 892a100d557ffff 892a100d6cfffff 
37,892a10724abffff 892a107240bffff 892a1072093ffff 892a10725abffff 892a10725a3ffff 892a100d6cbffff 892a100d6cfffff 892a100d6cfffff 892a10725abffff 892a10724c7ffff 892a107241bffff 
37,892a100e34fffff 892a100c497ffff 892a10725b7ffff 892a107241bffff 892a107246bffff 892a107246fffff 892a1072467ffff 892a10725abffff 892a10725a3ffff 892a1072467ffff 892a107241bffff 
37,892a100d27bffff 892a100d6cbffff 892a100d6cfffff 892a1072083ffff 892a1072467ffff 892a100d6cfffff 
37,892a10725b7ffff 892a10725b7ffff 892a10724c7ffff 892a107241bffff 892a10724abffff 892a107241bffff 892a107241bffff 892a10725abffff 892a100d6cfffff 
37,892a100d6cfffff 892a100d6cfffff 892a10725b7ffff 892a1072467ffff 892a107242bffff 892a10724c7ffff 892a10724abffff 892a107241bffff 892a10724abffff 892a10725abffff 892a10725a7ffff 892a100d427ffff 892a100d543ffff 892a100d42fffff 
37,892a107241bffff 892a107241bffff 892a107241bffff 892a1072477ffff 892a1072467ffff 892a1072467ffff 892a10725a3ffff 892a10725abffff 892a100d547ffff 892a100d543ffff 892a100d6c7ffff 892a100d6cfffff 
37,892a107241bffff 892a10724abffff 892a10725abffff 892a100d6cfffff 892a100d6cfffff 892a1008bafffff 892a1008bafffff 
37,892a10725b7ffff 892a10725a3ffff 892a1072477ffff 892a1072483ffff 892a107241bffff 892a1072483ffff 892a107241bffff 892a1072413ffff 892a1072473ffff 892a100d6cfffff 892a100d6cfffff 
37,892a107241bffff 892a107241bffff 892a10724abffff 892a107243bffff 892a100d557ffff 892a100d6cfffff 
37,892a107241bffff 892a107240bffff 892a107243bffff 892a10725a3ffff 892a100d6cfffff 
37,892a10725abffff 892a100d087ffff 892a100d427ffff 892a100d50bffff 892a100d50bffff 892a100d543ffff 892a100d6cfffff 
37,892a10725abffff 892a100d087ffff 892a100d427ffff 892a100d547ffff 892a100c44bffff 892a100d6cfffff 
38,892a100aa07ffff 892a100aa07ffff 892a10088b3ffff 892a10088b3ffff 892a100aa07ffff 892a100ae77ffff 892a1072c93ffff 
38,892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a10088b3ffff 892a10088b3ffff 892a100ae77ffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100f3d7ffff 892a1008c07ffff 892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a10088b3ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100ae77ffff 892a100f3d7ffff 892a100f3d7ffff 892a1008c07ffff 892a100aa07ffff 
38,892a100ae3bffff 892a100ab3bffff 892a10088b3ffff 892a100ae77ffff 
38,892a100f38bffff 892a1008c07ffff 892a100aa07ffff 892a1008c2bffff 892a100f3d7ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a1008c2bffff 
38,892a100aa07ffff 892a10088b3ffff 892a100ae77ffff 892a100aa07ffff 
38,892a100f383ffff 892a100aa07ffff 892a100aa17ffff 892a100ae77ffff 
38,892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100f3d7ffff 892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a1008c2bffff 892a100f3d7ffff 892a100f3d7ffff 892a1008ddbffff 892a1008cafffff 892a100d257ffff 892a100d257ffff 892a100d20bffff 892a100d273ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100f38bffff 892a100f3d7ffff 892a1008c07ffff 
38,892a100f3d7ffff 892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa17ffff 892a100aa07ffff 
38,892a100f38bffff 892a100f3d7ffff 892a100f38bffff 892a100f3d7ffff 892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100d2c3ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100ae77ffff 892a100aa07ffff 892a100aa07ffff 892a10088b3ffff 892a1001a6fffff 892a100aa07ffff 892a100ae77ffff 892a100aa07ffff 
38,892a100aa07ffff 892a10088b3ffff 892a100aa07ffff 892a100aa07ffff 892a10088b3ffff 
38,892a100aa07ffff 892a100f3d7ffff 892a100f3d7ffff 892a100aa07ffff 
38,892a100ae77ffff 892a100aa07ffff 892a100f3d7ffff 892a100aa07ffff 892a100ae77ffff 
38,892a100f3d7ffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 
38,892a1008c2bffff 892a100f38bffff 892a100f3d7ffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100f38bffff 892a100f3d7ffff 892a100aa07ffff 
38,892a10088b3ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a1008cafffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100ae77ffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a1008c2bffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100f3d7ffff 892a100f3d7ffff 892a100d093ffff 892a100aa07ffff 892a100ae77ffff 
38,892a100aa07ffff 892a1008dd3ffff 892a100f3d7ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100f3d7ffff 892a100f3d7ffff 892a100aa07ffff 
38,892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 892a100a9abffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a10088b3ffff 892a10088b3ffff 892a100aa03ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa17ffff 892a100ae77ffff 
38,892a100f3d7ffff 892a100f3d7ffff 892a1008c07ffff 892a100aa07ffff 
38,892a100f38bffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a10088b3ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100ae77ffff 892a100aa07ffff 892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a1008c07ffff 892a1008c07ffff 892a100ae77ffff 892a100ae77ffff 
38,892a10088b3ffff 892a10088b3ffff 892a10088b3ffff 892a10088b3ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100f52bffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100f3d7ffff 892a100f3d7ffff 892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 892a10088b3ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100f3d7ffff 892a100aa07ffff 892a100aa07ffff 892a100aaabffff 892a100aa07ffff 
38,892a100aa07ffff 892a100ae77ffff 892a100ae77ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a1008d8bffff 892a1008c07ffff 892a100aa07ffff 892a100aa07ffff 
38,892a100aa07ffff 892a100aa07ffff 892a10088b3ffff 892a100d227ffff 892a100d263ffff 
39,892a100e0bbffff 892a100e523ffff 892a100e52bffff 892a100e5c7ffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 
39,892a100e537ffff 892a100e4abffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e0d3ffff 892a100e0d3ffff 892a100e6b7ffff 892a100e4c7ffff 892a100e4c7ffff 
39,892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e42bffff 
39,892a100e523ffff 892a100e5c7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 
39,892a100e4b7ffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100e537ffff 892a10052d3ffff 892a100e43bffff 892a100e42bffff 892a100e42bffff 892a1007297ffff 892a10070cfffff 
39,892a1001ab7ffff 892a100e4b7ffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a10052d3ffff 892a100d66fffff 892a10052d3ffff 892a100e4cfffff 892a100d28bffff 892a100e477ffff 892a100e42bffff 892a1000b3bffff 892a1000b6fffff 
39,892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a1044d3bffff 892a1000b6bffff 892a100896bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a1000b47ffff 892a1000b43ffff 892a1000b43ffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 892a100e617ffff 
39,892a1005673ffff 892a100564bffff 892a1005673ffff 892a1005673ffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 892a100d39bffff 892a10089b3ffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a100e523ffff 892a100e0b3ffff 892a100e42bffff 892a100e42bffff 
39,892a100e537ffff 892a10052dbffff 892a100e017ffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a10543a3ffff 892a1072c93ffff 892a10725b7ffff 892a1000b6bffff 892a1000b7bffff 
39,892a100e5c7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 
39,892a100e627ffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 
39,892a1000b7bffff 892a1000b6bffff 892a100d65bffff 892a107252bffff 892a100e003ffff 892a1000b6bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100d66bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 892a100e537ffff 892a100e42bffff 892a100e467ffff 892a100e467ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 
39,892a10052abffff 892a1005267ffff 892a1005267ffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a1000b7bffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100e1afffff 892a100d273ffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 
39,892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100e4c7ffff 892a100e4c7ffff 892a100e4c7ffff 892a100e43bffff 892a100e42bffff 892a100e42bffff 892a100564bffff 892a10052d3ffff 892a1005677ffff 892a100563bffff 892a1000b47ffff 892a1000b43ffff 
39,892a1000b6bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e4b7ffff 892a100e4b7ffff 
39,892a1000b43ffff 892a1000b33ffff 892a10725b7ffff 892a1008d3bffff 892a1000b7bffff 892a1000b6bffff 892a100e4b7ffff 892a100e4b7ffff 892a100e4b7ffff 892a1000b7bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e4b7ffff 892a100e4b7ffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100d013ffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a100e43bffff 892a100e42bffff 892a100e42bffff 892a100e5c7ffff 892a100e5c7ffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 892a100e4c7ffff 892a100e4c7ffff 
39,892a1000b7bffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a100e537ffff 892a1005667ffff 892a100e4c7ffff 892a100e4c7ffff 892a100e43bffff 892a100e42bffff 892a100e42bffff 892a10052dbffff 
39,892a100ec93ffff 892a1005267ffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a10072bbffff 892a100e4abffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a100e4b7ffff 892a100e4b7ffff 892a100e597ffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e4b7ffff 892a100e4b7ffff 892a1000b7bffff 892a1000b6bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a100e4abffff 892a1000b47ffff 892a1000b43ffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 
39,892a100e403ffff 892a1000b7bffff 892a1000b6bffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 
39,892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b6bffff 892a100e4b7ffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a100d243ffff 892a1072c67ffff 
39,892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 892a100e4b7ffff 892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 
39,892a100e43bffff 892a100e477ffff 892a100e42bffff 892a100e42bffff 
39,892a1000b7bffff 892a1000b7bffff 892a1000b7bffff 892a1000b47ffff 892a100e43bffff 892a100e477ffff 892a100e42bffff 892a1000b6bffff 892a1000b7bffff 892a1000b7bffff 892a1000b07ffff 892a100e42bffff 892a100e42bffff 
